Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
654,197,0.3,0.0188794,0.0458962,
655,197,0.3,0.0189176,0.0473187,
656,197,0.3,0.0189453,0.0461944,
657,198,0.3,0.0191407,0.047482,
658,198,0.3,0.0193253,0.04625,
659,198,0.3,0.019293,0.0479172,
660,199,0.3,0.019524,0.0459081,
661,199,0.3,0.0194144,0.0473123,
662,199,0.3,0.0195181,0.0468838,
663,199,0.3,0.0194514,0.0466018,
664,200,0.3,0.0197608,0.0475119,
665,200,0.3,0.0196907,0.0490024,
666,200,0.3,0.0197605,0.0458557,
667,201,0.3,0.0201648,0.0504453,
668,201,0.3,0.0201702,0.0449063,
669,201,0.3,0.0205301,0.0470479,
670,202,0.3,0.0204011,0.0476871,
671,202,0.3,0.0204535,0.0474109,
672,202,0.3,0.0203692,0.0472964,
673,202,0.3,0.0203015,0.047569,
674,203,0.3,0.0206787,0.0475152,
675,203,0.3,0.0207575,0.0472194,
676,203,0.3,0.0208301,0.0471362,
677,204,0.3,0.0210403,0.046243,
678,204,0.3,0.0209094,0.0480388,
679,204,0.3,0.0209176,0.0477807,
680,205,0.3,0.0211211,0.049087,
681,205,0.3,0.0219336,0.0483391,
682,205,0.3,0.0212532,0.0482427,
683,205,0.3,0.0214667,0.0495682,
684,206,0.3,0.0215512,0.0483506,
685,206,0.3,0.0215868,0.0481942,
686,206,0.3,0.0215078,0.0484112,
687,207,0.3,0.0218387,0.0491822,
688,207,0.3,0.021795,0.0495783,
689,207,0.3,0.021829,0.0498043,
690,208,0.3,0.0226259,0.0492309,
691,208,0.3,0.0221546,0.0494795,
692,208,0.3,0.0221584,0.0506521,
693,208,0.3,0.0221491,0.0493766,
694,209,0.3,0.0224877,0.0504431,
695,209,0.3,0.0224727,0.0507688,
696,209,0.3,0.0223886,0.0505213,
697,210,0.3,0.02275,0.0479024,
698,210,0.3,0.0227793,0.0499093,
699,210,0.3,0.022756,0.0515038,
700,211,0.3,0.0229233,0.0511646,
701,211,0.3,0.0233271,0.0531301,
702,211,0.3,0.0231843,0.053463,
703,211,0.3,0.0231013,0.0521176,
704,212,0.3,0.0233366,0.0518706,
705,212,0.3,0.0235743,0.0518904,
706,212,0.3,0.0235168,0.0520569,
707,213,0.3,0.023724,0.0521229,
708,213,0.3,0.0236714,0.0522931,
709,213,0.3,0.02375,0.0512361,
710,214,0.3,0.0239977,0.0541101,
711,214,0.3,0.0240411,0.0518884,
712,214,0.3,0.024066,0.0518861,
713,214,0.3,0.0240779,0.0528423,
714,215,0.3,0.0245605,0.0529505,
715,215,0.3,0.0243246,0.0532204,
716,215,0.3,0.0244809,0.0528244,
717,216,0.3,0.0251793,0.0559955,
718,216,0.3,0.0249531,0.0531175,
719,216,0.3,0.0246594,0.0535391,
720,217,0.3,0.0251811,0.0549858,
721,217,0.3,0.0249225,0.0528404,
722,217,0.3,0.025208,0.0533963,
723,217,0.3,0.0253098,0.054327,
724,218,0.3,0.0253463,0.054797,
725,218,0.3,0.0253687,0.0548873,
726,218,0.3,0.0254355,0.0574735,
727,219,0.3,0.0256961,0.0543349,
728,219,0.3,0.0258033,0.0567822,
729,219,0.3,0.0258225,0.0545948,
730,220,0.3,0.0260178,0.053778,
731,220,0.3,0.0263095,0.0586354,
732,220,0.3,0.0261359,0.0544461,
733,220,0.3,0.0262253,0.0545225,
734,221,0.3,0.0264749,0.0560301,
735,221,0.3,0.0264433,0.0567164,
736,221,0.3,0.0265615,0.0580308,
737,222,0.3,0.026791,0.0558448,
738,222,0.3,0.0268219,0.0554418,
739,222,0.3,0.0268197,0.0591867,
740,223,0.3,0.0269868,0.0559108,
741,223,0.3,0.0271441,0.0562221,
742,223,0.3,0.02722,0.0570592,
743,223,0.3,0.0272308,0.0593114,
744,224,0.3,0.0275502,0.0570595,
745,224,0.3,0.0275821,0.0572808,
746,224,0.3,0.0275696,0.0563723,
747,225,0.3,0.0280911,0.0578825,
748,225,0.3,0.0281981,0.0600413,
749,225,0.3,0.0278407,0.0576873,
750,226,0.3,0.02828,0.0570698,
751,226,0.3,0.0282899,0.0580665,
752,226,0.3,0.02845,0.0594824,
753,226,0.3,0.028423,0.0569856,
754,227,0.3,0.0285495,0.0610842,
755,227,0.3,0.0286051,0.0582126,
756,227,0.3,0.0286458,0.0574595,
757,228,0.3,0.0289086,0.0588755,
758,228,0.3,0.0291074,0.0611708,
759,228,0.3,0.0291832,0.0594476,
760,229,0.3,0.0294162,0.0598949,
761,229,0.3,0.029366,0.0582284,
762,229,0.3,0.0294742,0.0618459,
763,229,0.3,0.0295355,0.0594028,
764,230,0.3,0.0297234,0.0614571,
765,230,0.3,0.0297745,0.0608652,
766,230,0.3,0.0298815,0.0630672,
767,231,0.3,0.030327,0.0621853,
768,231,0.3,0.030294,0.0588793,
769,231,0.3,0.0304092,0.0602866,
770,232,0.3,0.0305596,0.0640441,
771,232,0.3,0.0304277,0.0616747,
772,232,0.3,0.0305966,0.0640157,
773,232,0.3,0.0305024,0.0609061,
774,233,0.3,0.030944,0.0637015,
775,233,0.3,0.0309352,0.0605195,
776,233,0.3,0.0309764,0.0646848,
777,234,0.3,0.0314044,0.0621441,
778,234,0.3,0.0313886,0.0614725,
779,234,0.3,0.0313424,0.0652314,
780,235,0.3,0.0316939,0.0648726,
781,235,0.3,0.0317577,0.0610696,
782,235,0.3,0.0320059,0.0655925,
783,235,0.3,0.0319935,0.0629449,
784,236,0.3,0.0320806,0.0663173,
785,236,0.3,0.0320307,0.0660873,
786,236,0.3,0.0323617,0.0631262,
787,237,0.3,0.0326039,0.0651777,
788,237,0.3,0.0324955,0.0658779,
789,237,0.3,0.0325111,0.0671183,
790,238,0.3,0.0328957,0.0667984,
791,238,0.3,0.0329814,0.0646408,
792,238,0.3,0.0329967,0.0642455,
793,238,0.3,0.0330425,0.0619947,
794,239,0.3,0.0332797,0.0679151,
795,239,0.3,0.0333784,0.0673844,
796,239,0.3,0.0335676,0.0654526,
797,240,0.3,0.0336521,0.0667326,
798,240,0.3,0.033675,0.066063,
799,240,0.3,0.0338202,0.065357,
800,241,0.3,0.03414,0.0635687,
801,241,0.3,0.0343194,0.0679751,
802,241,0.3,0.0341341,0.0655698,
803,241,0.3,0.034205,0.0689886,
804,242,0.3,0.0345844,0.0683621,
805,242,0.3,0.0346082,0.0680762,
806,242,0.3,0.0345052,0.0657922,
807,243,0.3,0.0348571,0.0688084,
808,243,0.3,0.0391503,0.0692229,
809,243,0.3,0.0350931,0.0683053,
810,244,0.3,0.0353378,0.0676259,
811,244,0.3,0.0354225,0.0687648,
812,244,0.3,0.0357468,0.0683434,
813,244,0.3,0.0355427,0.0685039,
814,245,0.3,0.0360445,0.0670896,
815,245,0.3,0.0359366,0.0698329,
816,245,0.3,0.0359011,0.0692404,
817,246,0.3,0.0364187,0.0709469,
818,246,0.3,0.0362478,0.0672147,
819,246,0.3,0.036328,0.0704039,
820,247,0.3,0.0368154,0.0706301,
821,247,0.3,0.0368817,0.0696841,
822,247,0.3,0.0368089,0.0710358,
823,247,0.3,0.0369549,0.0707773,
824,248,0.3,0.0371171,0.0702317,
825,248,0.3,0.037207,0.0718005,
826,248,0.3,0.0374041,0.0705325,
827,249,0.3,0.0376686,0.0716938,
828,249,0.3,0.0375813,0.0718907,
829,249,0.3,0.0379975,0.071725,
830,250,0.3,0.0380908,0.0711565,
831,250,0.3,0.0382354,0.072341,
832,250,0.3,0.0381818,0.071092,
833,250,0.3,0.0381792,0.0727296,
834,251,0.3,0.0385182,0.0736041,
835,251,0.3,0.0387252,0.0736678,
836,251,0.3,0.0386075,0.0714435,
837,252,0.3,0.0389906,0.0733033,
838,252,0.3,0.0389767,0.0693465,
839,252,0.3,0.0389898,0.0740486,
840,253,0.3,0.0396231,0.0734938,
841,253,0.3,0.0394299,0.0730571,
842,253,0.3,0.0396111,0.0737205,
843,253,0.3,0.0395503,0.0779883,
844,254,0.3,0.0398722,0.0734722,
845,254,0.3,0.0401143,0.0740362,
846,254,0.3,0.0399947,0.0734265,
847,255,0.3,0.0403827,0.0754255,
848,255,0.3,0.0404143,0.0747632,
849,255,0.3,0.040566,0.0744728,
850,256,0.3,0.0407196,0.0781836,
851,256,0.3,0.0411249,0.0722785,
852,256,0.3,0.0408784,0.0757282,
853,256,0.3,0.0409316,0.075742,
854,257,0.3,0.0414439,0.0750215,
855,257,0.3,0.0414152,0.0759592,
856,257,0.3,0.0413812,0.0753129,
857,258,0.3,0.0420936,0.0789089,
858,258,0.3,0.0418576,0.0752163,
859,258,0.3,0.0418547,0.075458,
860,258,0.3,0.0419687,0.0783381,
861,259,0.3,0.0422202,0.0768057,
862,259,0.3,0.0425382,0.0774387,
863,259,0.3,0.0424805,0.074148,
864,260,0.3,0.0429322,0.0766404,
865,260,0.3,0.0429897,0.0768866,
866,260,0.3,0.0431308,0.076941,
867,261,0.3,0.0433756,0.0799328,
868,261,0.3,0.0432634,0.0791648,
869,261,0.3,0.0433911,0.0781799,
870,261,0.3,0.0434234,0.0816073,
871,262,0.3,0.0436708,0.0791437,
872,262,0.3,0.0438968,0.0797843,
873,262,0.3,0.0443448,0.0778602,
874,263,0.3,0.0443776,0.0784132,
875,263,0.3,0.0442657,0.0779066,
876,263,0.3,0.044773,0.080386,
877,264,0.3,0.044851,0.0825084,
878,264,0.3,0.0449768,0.0822365,
879,264,0.3,0.0446846,0.0830502,
880,264,0.3,0.0458028,0.0816718,
881,265,0.3,0.0454389,0.0833288,
882,265,0.3,0.0457325,0.0803603,
883,265,0.3,0.0459624,0.0792422,
884,266,0.3,0.0458277,0.0805495,
885,266,0.3,0.0459418,0.0801287,
886,266,0.3,0.0458193,0.0795921,
887,267,0.3,0.0462345,0.0812319,
888,267,0.3,0.0462654,0.0798977,
889,267,0.3,0.0463343,0.0846352,
890,267,0.3,0.0464355,0.0800918,
891,268,0.3,0.0470017,0.0848681,
892,268,0.3,0.0467065,0.080567,
893,268,0.3,0.0470153,0.0821894,
894,269,0.3,0.0477791,0.0843009,
895,269,0.3,0.0475302,0.085564,
896,269,0.3,0.0475635,0.0841612,
897,270,0.3,0.0477704,0.0829165,
898,270,0.3,0.0480104,0.0838674,
899,270,0.3,0.0480102,0.0818971,
900,270,0.3,0.0479352,0.0819422,
901,271,0.3,0.0488917,0.0829194,
902,271,0.3,0.0484543,0.082221,
903,271,0.3,0.0486068,0.0840253,
904,272,0.3,0.0490606,0.0861963,
905,272,0.3,0.0490288,0.0862554,
906,272,0.3,0.0492245,0.0837842,
907,273,0.3,0.0498214,0.0857334,
908,273,0.3,0.0504078,0.091346,
909,273,0.3,0.0499642,0.0857104,
910,273,0.3,0.0495752,0.0864647,
911,274,0.3,0.0503187,0.0846365,
912,274,0.3,0.0511443,0.085894,
913,274,0.3,0.0502387,0.0877924,
914,275,0.3,0.0505568,0.0839293,
915,275,0.3,0.0506865,0.0845974,
916,275,0.3,0.0509096,0.0884004,
917,276,0.3,0.0510398,0.089002,
918,276,0.3,0.0509827,0.0854973,
919,276,0.3,0.0513736,0.0874903,
920,276,0.3,0.0512529,0.0893721,
921,277,0.3,0.0516103,0.0848831,
922,277,0.3,0.0520159,0.0887128,
923,277,0.3,0.0515961,0.0890716,
924,278,0.3,0.0520627,0.0869183,
925,278,0.3,0.05239,0.0888147,
926,278,0.3,0.0524353,0.0863629,
927,279,0.3,0.0527338,0.0876538,
928,279,0.3,0.0526836,0.0915329,
929,279,0.3,0.0529076,0.0903514,
930,279,0.3,0.0529925,0.0901398,
931,280,0.3,0.0539402,0.0887428,
932,280,0.3,0.0534865,0.0932078,
933,280,0.3,0.0534548,0.0870473,
934,281,0.3,0.0538578,0.0898628,
935,281,0.3,0.0539258,0.0877088,
936,281,0.3,0.0541026,0.0918595,
937,282,0.3,0.054368,0.0897523,
938,282,0.3,0.0545405,0.0926798,
939,282,0.3,0.0547377,0.0900078,
940,282,0.3,0.0547196,0.0928077,
941,283,0.3,0.0552967,0.0921035,
942,283,0.3,0.0550206,0.0908982,
943,283,0.3,0.0552529,0.0977154,
944,284,0.3,0.0558535,0.0976161,
945,284,0.3,0.0558441,0.0954847,
946,284,0.3,0.056067,0.0962171,
947,285,0.3,0.0564869,0.0950865,
948,285,0.3,0.0609439,0.0972223,
949,285,0.3,0.0566309,0.0957393,
950,285,0.3,0.0613673,0.0956335,
951,286,0.3,0.0572476,0.102308,
952,286,0.3,0.0575063,0.096484,
953,286,0.3,0.0573037,0.0948281,
954,287,0.3,0.0578067,0.0969184,
955,287,0.3,0.0577509,0.0991525,
956,287,0.3,0.0621468,0.0971617,
957,288,0.3,0.0580825,0.0971506,
958,288,0.3,0.0581598,0.101564,
959,288,0.3,0.0582429,0.0985348,
960,288,0.3,0.0583327,0.0988061,
961,289,0.3,0.0586871,0.0985489,
962,289,0.3,0.0587743,0.10078,
963,289,0.3,0.0590384,0.0994903,
964,290,0.3,0.0652104,0.0992416,
965,290,0.3,0.0596619,0.101827,
966,290,0.3,0.0605063,0.101106,
967,291,0.3,0.0598417,0.100769,
968,291,0.3,0.0602705,0.102075,
969,291,0.3,0.0604917,0.0996034,
970,291,0.3,0.0643586,0.101171,
971,292,0.3,0.0653899,0.101301,
972,292,0.3,0.0606601,0.104688,
973,292,0.3,0.0607375,0.10636,
974,293,0.3,0.0613486,0.105159,
975,293,0.3,0.0613055,0.105034,
976,293,0.3,0.0614579,0.105964,
977,294,0.3,0.0619237,0.101076,
978,294,0.3,0.0668275,0.104744,
979,294,0.3,0.0621812,0.101555,
980,294,0.3,0.0665041,0.103147,
981,295,0.3,0.0626443,0.104084,
982,295,0.3,0.0624573,0.102043,
983,295,0.3,0.0678771,0.104777,
984,296,0.3,0.0632557,0.107809,
985,296,0.3,0.0633208,0.105524,
986,296,0.3,0.0635094,0.105208,
987,297,0.3,0.0638229,0.105997,
988,297,0.3,0.0640647,0.105786,
989,297,0.3,0.0637709,0.106609,
990,297,0.3,0.0640546,0.106088,
991,298,0.3,0.0645121,0.107069,
992,298,0.3,0.0645855,0.106984,
993,298,0.3,0.064739,0.106108,
994,299,0.3,0.0651596,0.1066,
995,299,0.3,0.0651686,0.105969,
996,299,0.3,0.0655502,0.107609,
997,300,0.3,0.0655049,0.105393,
998,300,0.3,0.065838,0.10601,
999,300,0.3,0.0660024,0.106579,
1000,300,0.3,0.0660272,0.106492,
