Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
668,501,0.75,0.284434,0.119824,
669,502,0.75,0.285299,0.120519,
670,503,0.75,0.288066,0.124494,
671,504,0.75,0.288951,0.121611,
672,504,0.75,0.288769,0.121888,
673,505,0.75,0.290884,0.12293,
674,506,0.75,0.292522,0.123378,
675,507,0.75,0.29361,0.124058,
676,507,0.75,0.294612,0.121486,
677,508,0.75,0.296435,0.121792,
678,509,0.75,0.296879,0.1253,
679,510,0.75,0.299604,0.125758,
680,510,0.75,0.300221,0.126441,
681,511,0.75,0.301826,0.126934,
682,512,0.75,0.303496,0.124908,
683,513,0.75,0.305119,0.127817,
684,513,0.75,0.314987,0.128555,
685,514,0.75,0.307602,0.129596,
686,515,0.75,0.309124,0.129581,
687,516,0.75,0.310761,0.131046,
688,516,0.75,0.310696,0.129416,
689,517,0.75,0.314108,0.132642,
690,518,0.75,0.341166,0.131077,
691,519,0.75,0.316478,0.136381,
692,519,0.75,0.316359,0.132123,
693,520,0.75,0.319126,0.134526,
694,521,0.75,0.320046,0.134379,
695,522,0.75,0.322508,0.135636,
696,522,0.75,0.322402,0.134842,
697,523,0.75,0.324696,0.135696,
698,524,0.75,0.325544,0.137259,
699,525,0.75,0.365259,0.138086,
700,525,0.75,0.327805,0.138253,
701,526,0.75,0.32961,0.137596,
702,527,0.75,0.331222,0.13959,
703,528,0.75,0.374227,0.139513,
704,528,0.75,0.334191,0.139645,
705,529,0.75,0.335855,0.141243,
706,530,0.75,0.33751,0.145837,
707,531,0.75,0.339204,0.142689,
708,531,0.75,0.338919,0.142631,
709,532,0.75,0.340623,0.142048,
710,533,0.75,0.343327,0.142979,
711,534,0.75,0.352897,0.14483,
712,534,0.75,0.343668,0.146822,
713,535,0.75,0.347216,0.145939,
714,536,0.75,0.384723,0.146038,
715,537,0.75,0.350732,0.147516,
716,537,0.75,0.350324,0.146693,
717,538,0.75,0.352483,0.148978,
718,539,0.75,0.354365,0.147946,
719,540,0.75,0.35648,0.150866,
720,540,0.75,0.356586,0.149104,
721,541,0.75,0.358519,0.150637,
722,542,0.75,0.359261,0.150564,
723,543,0.75,0.361506,0.155745,
724,543,0.75,0.362342,0.152833,
725,544,0.75,0.37023,0.156832,
726,545,0.75,0.364851,0.154164,
727,546,0.75,0.366804,0.154517,
728,546,0.75,0.367732,0.155115,
729,547,0.75,0.370347,0.155801,
730,548,0.75,0.372215,0.157251,
731,549,0.75,0.374984,0.155393,
732,549,0.75,0.374822,0.157334,
733,550,0.75,0.377089,0.158129,
734,551,0.75,0.377834,0.159551,
735,552,0.75,0.379569,0.16077,
736,552,0.75,0.424922,0.164533,
737,553,0.75,0.429233,0.160458,
738,554,0.75,0.38328,0.16176,
739,555,0.75,0.386211,0.162608,
740,555,0.75,0.385785,0.16174,
741,556,0.75,0.387791,0.163232,
742,557,0.75,0.389973,0.16391,
743,558,0.75,0.427983,0.165675,
744,558,0.75,0.392399,0.167152,
745,559,0.75,0.39479,0.166099,
746,560,0.75,0.440659,0.166557,
747,561,0.75,0.396798,0.168853,
748,561,0.75,0.398531,0.167985,
749,562,0.75,0.398292,0.176307,
750,563,0.75,0.408902,0.167869,
751,564,0.75,0.402673,0.170293,
752,564,0.75,0.401942,0.169752,
753,565,0.75,0.405597,0.171048,
754,566,0.75,0.407695,0.171203,
755,567,0.75,0.457498,0.170494,
756,567,0.75,0.454887,0.17248,
757,568,0.75,0.412029,0.172867,
758,569,0.75,0.413734,0.173149,
759,570,0.75,0.416337,0.175094,
760,570,0.75,0.419007,0.17485,
761,571,0.75,0.419377,0.177261,
762,572,0.75,0.420401,0.177914,
763,573,0.75,0.423185,0.181473,
764,573,0.75,0.423381,0.17921,
765,574,0.75,0.476274,0.179458,
766,575,0.75,0.429092,0.181153,
767,576,0.75,0.430321,0.181723,
768,576,0.75,0.430732,0.185093,
769,577,0.75,0.4314,0.184135,
770,578,0.75,0.435178,0.183391,
771,579,0.75,0.437311,0.183253,
772,579,0.75,0.437313,0.185038,
773,580,0.75,0.440747,0.185476,
774,581,0.75,0.441436,0.185766,
775,582,0.75,0.443292,0.185102,
776,582,0.75,0.443412,0.189172,
777,583,0.75,0.447639,0.185734,
778,584,0.75,0.448426,0.188509,
779,585,0.75,0.450705,0.190687,
780,585,0.75,0.450639,0.18954,
781,586,0.75,0.496916,0.194037,
782,587,0.75,0.458975,0.189912,
783,588,0.75,0.458807,0.19352,
784,588,0.75,0.457453,0.189109,
785,589,0.75,0.510063,0.192902,
786,590,0.75,0.462453,0.195334,
787,591,0.75,0.46431,0.197929,
788,591,0.75,0.466337,0.193142,
789,592,0.75,0.469291,0.19564,
790,593,0.75,0.47019,0.197668,
791,594,0.75,0.471589,0.197081,
792,594,0.75,0.472311,0.197067,
793,595,0.75,0.474388,0.195529,
794,596,0.75,0.476352,0.198635,
795,597,0.75,0.479971,0.200138,
796,597,0.75,0.478163,0.203978,
797,598,0.75,0.480998,0.201446,
798,599,0.75,0.483973,0.204074,
799,600,0.75,0.486662,0.203063,
800,600,0.75,0.487128,0.202451,
801,601,0.75,0.489136,0.201419,
802,602,0.75,0.539998,0.204985,
803,603,0.75,0.494121,0.207967,
804,603,0.75,0.493934,0.206092,
805,604,0.75,0.4963,0.207035,
806,605,0.75,0.500641,0.210231,
807,606,0.75,0.498409,0.213521,
808,606,0.75,0.502881,0.213882,
809,607,0.75,0.504835,0.209738,
810,608,0.75,0.50763,0.210617,
811,609,0.75,0.508989,0.211573,
812,609,0.75,0.510058,0.215552,
813,610,0.75,0.513724,0.213749,
814,611,0.75,0.51524,0.216864,
815,612,0.75,0.572074,0.218695,
816,612,0.75,0.517577,0.21478,
817,613,0.75,0.520691,0.215864,
818,614,0.75,0.520686,0.216609,
819,615,0.75,0.523605,0.221532,
820,615,0.75,0.524892,0.217819,
821,616,0.75,0.53265,0.226195,
822,617,0.75,0.529437,0.227104,
823,618,0.75,0.531352,0.227225,
824,618,0.75,0.532247,0.224283,
825,619,0.75,0.533824,0.228765,
826,620,0.75,0.537158,0.225062,
827,621,0.75,0.540369,0.226168,
828,621,0.75,0.539867,0.229361,
829,622,0.75,0.601241,0.227461,
830,623,0.75,0.600593,0.226931,
831,624,0.75,0.548965,0.227112,
832,624,0.75,0.547951,0.227837,
833,625,0.75,0.551022,0.235478,
834,626,0.75,0.553286,0.232101,
835,627,0.75,0.556286,0.233762,
836,627,0.75,0.555829,0.233153,
837,628,0.75,0.613961,0.234727,
838,629,0.75,0.559877,0.235081,
839,630,0.75,0.564694,0.236516,
840,630,0.75,0.565335,0.236217,
841,631,0.75,0.607945,0.237915,
842,632,0.75,0.571077,0.24051,
843,633,0.75,0.574641,0.240424,
844,633,0.75,0.572643,0.240269,
845,634,0.75,0.576087,0.240227,
846,635,0.75,0.578677,0.242652,
847,636,0.75,0.580676,0.241917,
848,636,0.75,0.580817,0.246922,
849,637,0.75,0.585645,0.245138,
850,638,0.75,0.586524,0.243424,
851,639,0.75,0.589129,0.248824,
852,639,0.75,0.589573,0.246682,
853,640,0.75,0.592064,0.248285,
854,641,0.75,0.638527,0.249694,
855,642,0.75,0.649205,0.249392,
856,642,0.75,0.597733,0.251835,
857,643,0.75,0.609291,0.252064,
858,644,0.75,0.604357,0.256442,
859,645,0.75,0.609621,0.253112,
860,645,0.75,0.601713,0.253383,
861,646,0.75,0.612268,0.259019,
862,647,0.75,0.608839,0.26016,
863,648,0.75,0.612446,0.257746,
864,648,0.75,0.61205,0.258293,
865,649,0.75,0.617218,0.257478,
866,650,0.75,0.636106,0.25602,
867,651,0.75,0.622373,0.259286,
868,651,0.75,0.62242,0.259455,
869,652,0.75,0.626489,0.26054,
870,653,0.75,0.627497,0.261557,
871,654,0.75,0.674409,0.262691,
872,654,0.75,0.633081,0.264395,
873,655,0.75,0.700945,0.264511,
874,656,0.75,0.703351,0.271015,
875,657,0.75,0.639598,0.266595,
876,657,0.75,0.640723,0.268119,
877,658,0.75,0.642646,0.267837,
878,659,0.75,0.645138,0.268969,
879,660,0.75,0.64834,0.271608,
880,660,0.75,0.649474,0.27355,
881,661,0.75,0.651896,0.277345,
882,662,0.75,0.653269,0.277125,
883,663,0.75,0.656802,0.271442,
884,663,0.75,0.657764,0.274099,
885,664,0.75,0.728622,0.280966,
886,665,0.75,0.663903,0.283115,
887,666,0.75,0.666446,0.282804,
888,666,0.75,0.66619,0.282181,
889,667,0.75,0.668299,0.279765,
890,668,0.75,0.672265,0.284343,
891,669,0.75,0.674725,0.281585,
892,669,0.75,0.676119,0.281477,
893,670,0.75,0.679281,0.28379,
894,671,0.75,0.679317,0.28329,
895,672,0.75,0.684721,0.286225,
896,672,0.75,0.755147,0.285529,
897,673,0.75,0.690093,0.29126,
898,674,0.75,0.690119,0.28777,
899,675,0.75,0.693364,0.287158,
900,675,0.75,0.695183,0.289174,
901,676,0.75,0.698241,0.290634,
902,677,0.75,0.698481,0.289151,
903,678,0.75,0.702991,0.293468,
904,678,0.75,0.705336,0.288876,
905,679,0.75,0.706286,0.290252,
906,680,0.75,0.774312,0.289699,
907,681,0.75,0.711065,0.292854,
908,681,0.75,0.712082,0.294288,
909,682,0.75,0.716108,0.294735,
910,683,0.75,0.719514,0.294245,
911,684,0.75,0.722085,0.29403,
912,684,0.75,0.722192,0.296977,
913,685,0.75,0.72463,0.299292,
914,686,0.75,0.728199,0.299425,
915,687,0.75,0.731343,0.307001,
916,687,0.75,0.73122,0.307901,
917,688,0.75,0.733515,0.308479,
918,689,0.75,0.739379,0.304208,
919,690,0.75,0.75501,0.314072,
920,690,0.75,0.741561,0.318082,
921,691,0.75,0.745454,0.309392,
922,692,0.75,0.749777,0.31786,
923,693,0.75,0.753203,0.316356,
924,693,0.75,0.751243,0.320044,
925,694,0.75,0.754737,0.313102,
926,695,0.75,0.756457,0.320715,
927,696,0.75,0.834375,0.317183,
928,696,0.75,0.832431,0.318793,
929,697,0.75,0.760991,0.318684,
930,698,0.75,0.766818,0.324136,
931,699,0.75,0.768436,0.325716,
932,699,0.75,0.785637,0.325928,
933,700,0.75,0.836135,0.329033,
934,701,0.75,0.775758,0.328634,
935,702,0.75,0.779784,0.330115,
936,702,0.75,0.782225,0.329575,
937,703,0.75,0.783132,0.327576,
938,704,0.75,0.786299,0.333836,
939,705,0.75,0.790764,0.333159,
940,705,0.75,0.789134,0.333353,
941,706,0.75,0.793223,0.328796,
942,707,0.75,0.796328,0.331382,
943,708,0.75,0.797612,0.333368,
944,708,0.75,0.800418,0.33478,
945,709,0.75,0.80305,0.339875,
946,710,0.75,0.882905,0.336955,
947,711,0.75,0.804184,0.336419,
948,711,0.75,0.87174,0.337498,
949,712,0.75,0.814284,0.338161,
950,713,0.75,0.817068,0.339529,
951,714,0.75,0.81869,0.340942,
952,714,0.75,0.821,0.344795,
953,715,0.75,0.822433,0.340736,
954,716,0.75,0.826301,0.339615,
955,717,0.75,0.830168,0.340676,
956,717,0.75,0.829367,0.340323,
957,718,0.75,0.833771,0.343201,
958,719,0.75,0.837981,0.343699,
959,720,0.75,0.910929,0.349449,
960,720,0.75,0.841638,0.354794,
961,721,0.75,0.846063,0.351293,
962,722,0.75,0.849793,0.35879,
963,723,0.75,0.851062,0.359442,
964,723,0.75,0.851352,0.36027,
965,724,0.75,0.854693,0.354887,
966,725,0.75,0.859816,0.364321,
967,726,0.75,0.928881,0.361681,
968,726,0.75,0.862374,0.360243,
969,727,0.75,0.866471,0.359219,
970,728,0.75,0.871895,0.35937,
971,729,0.75,0.881473,0.363711,
972,729,0.75,0.874671,0.366009,
973,730,0.75,0.878093,0.365784,
974,731,0.75,0.879879,0.364033,
975,732,0.75,0.885147,0.368464,
976,732,0.75,0.883993,0.36801,
977,733,0.75,0.886289,0.368002,
978,734,0.75,0.905843,0.369151,
979,735,0.75,0.889327,0.373501,
980,735,0.75,0.894971,0.370239,
981,736,0.75,0.901188,0.379761,
982,737,0.75,0.899325,0.374734,
983,738,0.75,0.906627,0.380367,
984,738,0.75,0.908556,0.376879,
985,739,0.75,0.910269,0.37308,
986,740,0.75,0.911883,0.383168,
987,741,0.75,0.993285,0.376389,
988,741,0.75,0.91703,0.374263,
989,742,0.75,0.919955,0.383944,
990,743,0.75,0.923235,0.378557,
991,744,0.75,0.92694,0.382639,
992,744,0.75,0.929145,0.384934,
993,745,0.75,0.929591,0.386269,
994,746,0.75,0.935562,0.390842,
995,747,0.75,0.944619,0.396014,
996,747,0.75,0.942433,0.39579,
997,748,0.75,1.01096,0.401593,
998,749,0.75,0.955413,0.40146,
999,750,0.75,0.961803,0.403546,
1000,750,0.75,0.95453,0.403323,
